Student_ID,Age,Gender,Hours_Studied,Attendance,Sleep_Hours,Stress_Level,Screen_Time,Previous_GPA,Part_Time_Job,Study_Method,Diet_Quality,Internet_Quality,Extracurricular,Tutoring_Sessions_Per_Week,Family_Income_Level,Exam_Anxiety_Score,Grade
0.40129624628679444,0.0,0.0,0.4931372549019607,0.5853131749460041,0.2786885245901639,0.6333333333333333,0.4266666666666667,0.6580086580086579,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.24691358024691362,0.0
0.4014312719416689,1.0,0.5,0.31862745098039214,0.32829373650107985,0.42622950819672134,0.5333333333333332,0.6266666666666667,0.41991341991342,1.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.3703703703703704,0.5
0.40156629759654333,0.4285714285714284,0.5,0.4745098039215686,0.41252699784017266,0.3770491803278688,0.15555555555555556,0.30666666666666664,0.7316017316017316,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1481481481481482,0.0
0.4017013232514177,0.1428571428571428,0.5,0.33431372549019606,0.19006479481641447,0.24590163934426235,0.41111111111111115,0.5333333333333333,0.606060606060606,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.11111111111111112,0.0
0.40183634890629216,0.2857142857142856,0.5,0.9745098039215686,0.9546436285097193,0.360655737704918,0.45555555555555544,0.48,0.24242424242424243,0.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.1728395061728395,0.0
0.4019713745611666,0.5714285714285716,0.0,0.37843137254901954,0.6241900647948162,0.3114754098360656,0.19999999999999996,0.5066666666666666,0.2857142857142858,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,1.0,0.6790123456790124,0.0
0.40210640021604105,0.1428571428571428,0.0,0.5911764705882352,0.4276457883369329,0.34426229508196726,0.49999999999999994,0.3466666666666667,0.4502164502164503,0.0,0.5,0.0,0.0,1.0,0.6666666666666666,0.0,0.5802469135802469,0.25
0.40224142587091544,0.5714285714285716,0.0,0.29117647058823526,0.630669546436285,0.4098360655737705,0.6333333333333333,0.9866666666666668,0.4069264069264069,0.0,1.0,0.5,0.0,0.0,0.3333333333333333,0.5,0.7530864197530864,0.25
0.4023764515257899,1.0,0.0,0.24019607843137253,0.5680345572354211,0.39344262295081966,0.15555555555555556,0.4666666666666667,0.6190476190476191,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.18518518518518523,0.0
0.4025114771806643,0.0,0.5,0.4323529411764705,0.9136069114470842,0.7213114754098362,0.7333333333333332,0.4266666666666667,0.722943722943723,1.0,1.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0
0.4026465028355387,0.8571428571428572,0.0,0.38921568627450975,0.44924406047516197,0.32786885245901654,0.711111111111111,0.6,0.5238095238095237,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.691358024691358,0.5
0.40278152849041315,0.4285714285714284,0.0,0.3901960784313725,0.8207343412526997,0.6557377049180328,0.7,0.14666666666666667,0.6926406926406927,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.6419753086419754,0.0
0.4029165541452876,0.4285714285714284,0.0,0.44901960784313716,0.2634989200863931,0.639344262295082,0.5777777777777777,0.6933333333333334,0.9696969696969697,1.0,0.0,0.5,0.0,0.0,0.6666666666666666,1.0,0.2222222222222222,0.0
0.403051579800162,0.7142857142857144,0.5,0.626470588235294,0.5464362850971922,0.6721311475409837,0.6222222222222222,0.64,0.46753246753246747,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.5,0.3580246913580247,0.0
0.40318660545503643,0.2857142857142856,0.0,0.8254901960784312,0.6760259179265657,0.5081967213114755,0.4666666666666666,0.43999999999999995,0.34632034632034636,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,0.024691358024691343,0.0
0.40332163110991087,0.4285714285714284,0.0,0.8450980392156862,0.5226781857451404,0.3770491803278688,0.5888888888888888,0.8533333333333334,0.36363636363636354,0.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.5,0.4197530864197532,0.0
0.40345665676478526,0.8571428571428572,0.0,0.4656862745098038,0.7840172786177104,0.2622950819672132,0.5777777777777777,0.36000000000000004,0.6536796536796539,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.34567901234567905,0.0
0.4035916824196597,0.0,0.5,0.8088235294117645,0.6090712742980562,0.7049180327868851,0.3444444444444444,0.0,0.22510822510822515,0.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.012345679012345692,0.0
0.40372670807453415,0.2857142857142856,0.0,0.7833333333333332,0.44708423326133917,0.5245901639344261,0.26666666666666666,0.3733333333333333,0.49350649350649345,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.11111111111111112,0.0
0.4038617337294086,1.0,0.0,0.3313725490196078,0.468682505399568,0.4098360655737705,0.7222222222222221,0.4,0.5584415584415585,0.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.5,0.4320987654320988,0.5
0.403996759384283,0.1428571428571428,0.0,0.3578431372549019,0.8574514038876893,0.21311475409836067,0.26666666666666666,0.38666666666666666,0.17316017316017307,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,1.0,0.16049382716049382,0.25
0.4041317850391574,1.0,0.0,0.43137254901960775,0.5723542116630669,0.6229508196721312,0.5777777777777777,0.4266666666666667,0.7402597402597402,1.0,1.0,0.5,0.6666666666666666,0.0,1.0,1.0,0.2098765432098766,0.0
0.40426681069403186,0.8571428571428572,0.0,0.830392156862745,0.5010799136069115,0.639344262295082,0.4888888888888889,0.30666666666666664,0.6753246753246753,0.0,0.5,0.5,0.6666666666666666,0.0,0.0,1.0,0.3950617283950618,0.0
0.40440183634890625,0.4285714285714284,0.0,0.40196078431372545,0.2656587473002159,0.24590163934426235,0.41111111111111115,0.36000000000000004,1.0,0.0,0.5,0.0,0.6666666666666666,0.0,1.0,1.0,0.5061728395061729,0.0
0.4045368620037807,0.2857142857142856,0.5,0.7176470588235293,0.36933045356371474,0.639344262295082,0.4777777777777777,0.6133333333333333,0.2597402597402597,1.0,1.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.29629629629629634,0.0
0.40467188765865514,0.0,0.0,0.41274509803921566,0.7041036717062634,0.639344262295082,0.07777777777777778,0.7200000000000001,0.7402597402597402,1.0,0.5,1.0,1.0,0.0,0.3333333333333333,0.0,0.4320987654320988,0.0
0.4048069133135295,1.0,0.5,0.41764705882352937,0.8185745140388767,0.21311475409836067,0.7999999999999998,0.64,0.5454545454545456,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.5,0.691358024691358,0.5
0.40494193896840397,0.7142857142857144,0.0,0.5627450980392156,0.4276457883369329,0.639344262295082,0.3222222222222222,0.6533333333333334,0.46753246753246747,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.7160493827160495,0.25
0.4050769646232784,1.0,0.0,0.480392156862745,1.0,0.6885245901639345,0.49999999999999994,0.17333333333333334,0.8354978354978355,0.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.5,0.2098765432098766,0.0
0.4052119902781528,0.5714285714285716,0.0,0.06078431372549018,0.6155507559395248,0.5081967213114755,0.3333333333333333,0.21333333333333337,0.7272727272727273,1.0,0.5,0.5,0.6666666666666666,0.0,0.6666666666666666,1.0,0.5555555555555556,0.25
0.40534701593302724,0.5714285714285716,0.0,0.20392156862745098,0.6025917926565874,0.3114754098360656,0.5444444444444445,0.4,0.2857142857142858,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,1.0,0.4197530864197532,0.5
0.4054820415879017,0.0,0.0,0.5823529411764705,0.6241900647948162,0.8196721311475412,0.5777777777777777,0.52,0.5584415584415585,0.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,1.0,0.654320987654321,0.0
0.40561706724277613,0.0,0.0,0.16666666666666666,0.3974082073434122,0.2786885245901639,0.23333333333333334,0.41333333333333333,0.5497835497835497,1.0,0.5,0.5,0.0,1.0,0.3333333333333333,1.0,0.34567901234567905,0.5
0.4057520928976505,0.5714285714285716,0.5,0.6823529411764705,0.7861771058315332,0.6065573770491803,0.49999999999999994,0.56,0.9134199134199132,0.0,0.0,0.5,0.6666666666666666,1.0,1.0,0.0,0.40740740740740744,0.0
0.40588711855252496,0.7142857142857144,0.5,0.43039215686274507,0.6090712742980562,0.6885245901639345,0.39999999999999997,0.7866666666666667,0.48917748917748916,1.0,0.0,0.5,1.0,0.0,0.3333333333333333,1.0,0.7407407407407408,0.25
0.4060221442073994,0.2857142857142856,0.5,0.4931372549019607,0.7170626349892009,0.5901639344262295,0.16666666666666669,0.5333333333333333,0.6233766233766234,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.1481481481481482,0.0
0.4061571698622738,0.5714285714285716,0.5,0.4980392156862744,0.22678185745140378,0.0,0.6111111111111112,0.7333333333333334,0.722943722943723,1.0,0.5,0.0,0.0,1.0,0.3333333333333333,0.5,0.654320987654321,0.5
0.40629219551714824,0.0,0.0,0.09607843137254901,0.2829373650107989,0.39344262295081966,0.5555555555555556,0.56,0.6147186147186148,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5802469135802469,0.75
0.4064272211720227,0.4285714285714284,0.0,0.30588235294117644,0.7451403887688985,0.4426229508196722,0.14444444444444443,0.7066666666666667,0.4242424242424243,0.0,0.5,0.5,0.3333333333333333,0.0,0.6666666666666666,0.0,0.8765432098765432,0.25
0.40656224682689707,0.1428571428571428,0.0,0.24019607843137253,0.8833693304535637,0.360655737704918,0.6555555555555557,0.32,0.5541125541125542,1.0,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.16049382716049382,0.25
0.4066972724817715,0.7142857142857144,0.5,0.4901960784313724,0.526997840172786,0.737704918032787,0.16666666666666669,0.22666666666666668,0.3160173160173161,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.08641975308641976,0.0
0.40683229813664595,0.8571428571428572,0.5,0.7401960784313725,0.5183585313174945,0.459016393442623,0.5333333333333332,0.5866666666666667,0.6969696969696968,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.1481481481481482,0.0
0.40696732379152034,0.7142857142857144,0.0,0.3999999999999999,0.5615550755939525,0.8032786885245904,0.8333333333333333,0.6133333333333333,0.6493506493506493,0.0,1.0,0.5,0.6666666666666666,0.0,0.6666666666666666,1.0,0.1728395061728395,0.0
0.4071023494463948,0.8571428571428572,0.0,0.37156862745098035,0.3390928725701945,0.2295081967213115,0.6666666666666665,0.52,0.6277056277056277,0.0,1.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.5,0.691358024691358,0.25
0.40723737510126923,1.0,0.0,0.39705882352941174,0.8574514038876893,0.8032786885245904,0.7555555555555555,0.2,0.5238095238095237,1.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.4444444444444444,0.0
0.4073724007561436,0.0,0.5,0.4078431372549019,0.4535637149028078,0.1311475409836066,0.2222222222222222,0.7466666666666666,1.0,0.0,0.0,0.5,0.6666666666666666,0.0,1.0,0.0,0.40740740740740744,0.0
0.40750742641101806,0.5714285714285716,0.0,0.5607843137254901,0.7386609071274299,0.7049180327868851,0.18888888888888888,0.41333333333333333,0.4588744588744589,1.0,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.2592592592592593,0.0
0.4076424520658925,0.2857142857142856,0.0,0.44117647058823517,0.6976241900647948,0.8032786885245904,0.5555555555555556,0.4,0.6493506493506493,1.0,0.5,0.0,1.0,0.0,0.3333333333333333,1.0,0.3209876543209877,0.0
0.40777747772076695,0.7142857142857144,0.5,0.5205882352941176,0.8444924406047516,0.6885245901639345,0.3888888888888889,0.18666666666666665,0.4155844155844155,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.4444444444444444,0.0
0.40791250337564133,0.8571428571428572,0.5,0.14215686274509803,0.5097192224622029,0.459016393442623,0.39999999999999997,0.30666666666666664,0.1601731601731602,0.0,0.5,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.4691358024691358,0.5
0.4080475290305158,0.7142857142857144,0.0,0.5627450980392156,0.7991360691144709,0.6065573770491803,0.49999999999999994,0.33333333333333337,0.4415584415584415,0.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.1481481481481482,0.0
0.4081825546853902,1.0,0.5,0.45196078431372544,0.6436285097192225,0.5409836065573772,0.6333333333333333,0.4266666666666667,0.7316017316017316,0.0,1.0,0.5,0.6666666666666666,1.0,0.3333333333333333,1.0,0.3703703703703704,0.0
0.4083175803402646,0.4285714285714284,0.0,0.10588235294117647,1.0,0.6229508196721312,0.0,0.7333333333333334,0.5584415584415585,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.4320987654320988,0.25
0.40845260599513905,0.5714285714285716,0.5,0.5107843137254902,0.5313174946004318,0.2622950819672132,0.7333333333333332,0.6666666666666666,0.35497835497835495,0.0,0.5,1.0,0.6666666666666666,0.0,0.0,1.0,0.45679012345679015,0.5
0.4085876316500135,0.7142857142857144,0.5,0.31764705882352934,0.5313174946004318,0.5737704918032789,0.35555555555555557,0.6533333333333334,0.8398268398268398,0.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.5,0.2098765432098766,0.0
0.4087226573048879,0.2857142857142856,0.5,0.6411764705882351,0.3542116630669545,0.9344262295081969,0.4333333333333334,0.6266666666666667,0.5844155844155845,1.0,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.4814814814814816,0.0
0.4088576829597623,0.4285714285714284,0.0,0.534313725490196,0.5550755939524838,0.5245901639344261,0.5333333333333332,0.5333333333333333,0.47186147186147176,1.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,0.4320987654320988,0.0
0.40899270861463677,0.2857142857142856,0.0,0.4617647058823529,0.7365010799136067,0.4918032786885247,0.6222222222222222,0.6799999999999999,0.49350649350649345,0.0,0.5,0.5,0.3333333333333333,1.0,0.6666666666666666,1.0,0.7777777777777778,0.25
0.40912773426951116,0.5714285714285716,0.5,0.7784313725490195,0.4168466522678185,0.6065573770491803,0.4222222222222222,0.8666666666666667,0.6103896103896105,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5555555555555556,0.0
0.4092627599243856,0.7142857142857144,0.0,0.41470588235294115,0.8660907127429804,0.7540983606557379,0.8666666666666667,0.5466666666666666,0.7532467532467533,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.16049382716049382,0.0
0.40939778557926004,1.0,0.0,0.4529411764705881,0.628509719222462,0.29508196721311486,0.31111111111111106,0.4,0.6883116883116882,1.0,0.5,0.0,0.0,1.0,0.3333333333333333,1.0,0.16049382716049382,0.0
0.4095328112341345,0.7142857142857144,0.0,0.4696078431372548,0.8704103671706265,0.639344262295082,0.6444444444444444,0.6133333333333333,0.8961038961038961,1.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.08641975308641976,0.25
0.4096678368890089,1.0,0.0,0.28137254901960784,0.4578833693304536,0.5409836065573772,0.7666666666666666,0.24,0.6623376623376624,1.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,1.0,0.5
0.4098028625438833,0.5714285714285716,0.0,0.5578431372549019,0.6155507559395248,0.5081967213114755,0.06666666666666668,0.45333333333333337,0.6623376623376624,1.0,1.0,0.5,1.0,1.0,0.6666666666666666,1.0,0.6419753086419754,0.0
0.40993788819875776,0.7142857142857144,0.5,0.5294117647058822,0.526997840172786,0.5081967213114755,0.7333333333333332,0.25333333333333335,0.41991341991342,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,1.0,0.271604938271605,0.0
0.41007291385363215,1.0,0.5,0.34607843137254896,0.4168466522678185,0.180327868852459,0.24444444444444446,0.41333333333333333,0.4415584415584415,0.0,0.5,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,0.7654320987654322,0.5
0.4102079395085066,0.8571428571428572,0.5,0.146078431372549,0.6997840172786176,0.360655737704918,0.5888888888888888,0.6,0.5541125541125542,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8024691358024691,0.5
0.41034296516338103,1.0,0.5,0.684313725490196,0.1187904967602591,0.5737704918032789,0.4222222222222222,0.6,0.3116883116883118,1.0,0.5,1.0,0.0,0.0,1.0,0.0,0.061728395061728406,0.25
0.4104779908182554,0.7142857142857144,0.0,0.7068627450980391,0.3563714902807775,0.7213114754098362,0.25555555555555554,0.76,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.5308641975308642,0.0
0.41061301647312987,0.0,0.5,0.6274509803921567,0.5529157667386608,0.5245901639344261,0.4777777777777777,0.3733333333333333,0.805194805194805,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.1975308641975309,0.0
0.4107480421280043,0.7142857142857144,0.0,0.8049019607843136,0.3952483801295896,0.6065573770491803,0.6777777777777776,0.4666666666666667,0.4502164502164503,0.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,0.9135802469135804,0.0
0.4108830677828787,1.0,0.5,0.5225490196078431,0.2958963282937366,0.3770491803278688,0.06666666666666668,0.6933333333333334,0.20346320346320357,0.0,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.5,0.8271604938271606,0.5
0.41101809343775314,0.2857142857142856,0.5,0.7774509803921568,0.9222462203023758,0.2622950819672132,0.39999999999999997,0.6533333333333334,0.5541125541125542,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.2839506172839506,0.0
0.4111531190926276,0.1428571428571428,0.5,0.4333333333333333,0.7041036717062634,0.6885245901639345,0.41111111111111115,0.18666666666666665,0.1385281385281384,1.0,0.5,0.0,0.3333333333333333,0.0,0.6666666666666666,1.0,0.654320987654321,0.0
0.411288144747502,0.2857142857142856,0.0,0.2950980392156862,0.7041036717062634,0.34426229508196726,0.4333333333333334,0.21333333333333337,0.4761904761904763,1.0,1.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.23456790123456794,0.5
0.4114231704023764,1.0,0.5,0.46862745098039205,0.6069114470842332,0.2786885245901639,0.27777777777777773,0.6799999999999999,0.48917748917748916,0.0,0.5,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5061728395061729,0.0
0.41155819605725086,0.2857142857142856,0.5,0.4058823529411764,0.8228941684665225,0.42622950819672134,0.3888888888888889,0.6799999999999999,0.7056277056277056,0.0,1.0,0.5,0.6666666666666666,0.0,1.0,0.5,0.4814814814814816,0.0
0.4116932217121253,0.4285714285714284,0.0,0.5627450980392156,0.6479481641468683,0.09836065573770492,0.6000000000000001,0.17333333333333334,0.4545454545454546,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.54320987654321,0.25
0.4118282473669997,0.0,0.0,0.8205882352941176,0.2980561555075594,0.29508196721311486,0.3777777777777778,0.38666666666666666,0.4415584415584415,0.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.5,0.2592592592592593,0.0
0.41196327302187413,0.2857142857142856,0.0,0.5509803921568627,0.5788336933045355,0.2786885245901639,0.21111111111111108,0.6666666666666666,0.5238095238095237,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.5679012345679012,0.25
0.4120982986767486,0.8571428571428572,0.0,0.6735294117647057,0.7926565874730023,0.737704918032787,0.7444444444444445,0.6533333333333334,0.3852813852813852,0.0,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5185185185185186,0.0
0.41223332433162296,0.5714285714285716,0.5,0.8852941176470588,0.22678185745140378,0.4426229508196722,0.12222222222222223,0.38666666666666666,0.49350649350649345,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0
0.4123683499864974,0.8571428571428572,0.5,0.8215686274509804,0.44924406047516197,0.5409836065573772,0.25555555555555554,0.13333333333333336,0.4372294372294374,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.5,0.33333333333333337,0.0
0.41250337564137185,0.7142857142857144,0.5,0.342156862745098,0.5788336933045355,0.6065573770491803,0.26666666666666666,0.32,0.7445887445887447,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0.5555555555555556,0.25
0.41263840129624624,0.4285714285714284,0.5,0.8872549019607842,0.44492440604751593,0.8032786885245904,0.21111111111111108,0.64,0.5411255411255411,0.0,1.0,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.617283950617284,0.0
0.4127734269511207,0.0,0.5,0.2637254901960784,0.6198704103671706,0.5245901639344261,0.25555555555555554,0.6666666666666666,0.46753246753246747,1.0,0.0,0.5,0.6666666666666666,1.0,0.0,0.5,0.3950617283950618,0.25
0.4129084526059951,0.8571428571428572,0.0,0.11862745098039214,0.6544276457883369,0.6557377049180328,0.711111111111111,0.4933333333333334,0.5670995670995671,1.0,0.5,0.0,0.3333333333333333,1.0,0.0,1.0,0.4197530864197532,0.5
0.41304347826086957,0.0,0.0,0.08529411764705881,0.9740820734341251,0.34426229508196726,0.7888888888888888,0.3733333333333333,0.7186147186147187,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.7530864197530864,0.75
0.41317850391574396,0.8571428571428572,0.5,0.7019607843137253,0.40388768898488125,0.3770491803278688,0.3777777777777778,0.4666666666666667,0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.09876543209876544,0.0
0.4133135295706184,0.7142857142857144,0.0,0.1872549019607843,0.5680345572354211,0.5409836065573772,0.4444444444444445,0.6666666666666666,0.6493506493506493,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.3950617283950618,0.25
